['tx_channel', 'rx_channel', 'abs_drive_v', 'drive_shape', 'set_max_meas_voltage_vpp', 'trigger_v', 'trigger_time_s', 'drive_frequency', 'num_drive_cycles', 'sample_rate', 'acq_time_ms']
0.4917870977493679
0.34165063471246826
0.3158459301280011
0.3858872711429833
0.3436613909138553
0.1881629113399235
0.10773266328444152
0.15062879558069858
0.14794778731218253
0.044728968974313985
-0.03167976667839388
-0.04139842165176462
-0.06854363037048979
-0.13657421518408494
-0.2089614384340187
-0.31921790347674195
-0.33899033945704793
-0.32860143241654816
-0.39596176516301435
-0.47940814752057687
-0.48544041612473804
-0.4375173933250133
-0.4442199139963035
-0.49951570953444735
-0.5048777260714794
-0.4405335276270939
-0.40132378170004646
-0.42076109164678793
-0.4277987383516426
-0.3711624386792407
-0.3088289964362422
-0.300785971630694
-0.31050462660406475
-0.2743110149790978
-0.19756715329282543
-0.09099707461931185
0.05411249791412022
0.025961911094701525
0.14392627490940843
0.37047147359901594
0.4190647484658696
0.3155108040944366
0.35874206242425816
0.5165864242331416
0.5125649118303675
0.35773668432356465
0.3121595437587915
0.3858872711429833
0.36309870086059676
0.20760022128666497
0.11041367155295759
0.1429208968087149
0.15498543401703718
0.05880426238402332
-0.03067438857770036
-0.016263969134426508
-0.010231700530265361
-0.10105085562624709
-0.18114597764816454
-0.2156639591053089
-0.2696192505091947
-0.30380210593277457
-0.3534007589003218
-0.39696714326370786
-0.4200908395796589
-0.42913924248590063
-0.4371822672914488
-0.4492468044997711
-0.4603059636073999
-0.445895544164126
-0.4244474780159975
-0.41171268874054623
-0.3989778994650949
-0.38490260605538557
-0.3510548766653702
-0.3215637857116935
-0.29911034146287147
-0.24012815955551797
-0.07558127707534447
-0.0038643058925397055
0.047074851209265536
0.2129622378236971
0.3567313062228711
0.3212079466650332
0.27831181436877617
0.35840693639069365
0.37047147359901594
0.24278845481093833
0.1352129980367312
0.1275050992647475
0.08997098350552259
-0.036706657181861516
-0.15299539082874586
-0.1791352214467775
-0.17880009541321298
-0.22772849631363118
-0.2863755521874201
-0.2833594178853396
-0.24247404179046952
-0.240798411622647
-0.2649274860392916
-0.2609059736365175
-0.22404210994442159
-0.19756715329282543
-0.20225891776272856
-0.19656177519213192
-0.1630491718356811
-0.12853119037853675
-0.11713690523734348
-0.11311539283456938
-0.09568883908921495
-0.06753825226979626
-0.05346295886008692
-0.05379808489365143
-0.04609018612166774
-0.03067438857770036
-0.017269347235120035
-0.020955733604329625
-0.022966489805716674
-0.01827472533581356
-0.015593717067297494
-0.02330161583928118
-0.03302027081265192
-0.03905253941681307
-0.04240379975245814
-0.05044682455800635
-0.06150598366563512
-0.07122463863900586
-0.07859741137742504
-0.08664043618297324
-0.09535371305565045
-0.10473724199545668
-0.11043438456605331
-0.1141207709352629
-0.12048816557298857
-0.1218286697072466
-0.12517993004289166
-0.12316917384150462
-0.12115841764011757
-0.12149354367368209
-0.118142283338037
-0.11278026680100488
-0.10674799819684373
-0.10306161182763414
-0.09669421718990848
-0.09200245272000537
-0.08664043618297324
-0.08228379774663463
-0.076586655176038
-0.07424077294108643
-0.07122463863900586
-0.06820850433692528
-0.06787337830336078
-0.06787337830336078
-0.06720312623623176
-0.06988413450474783
-0.07155976467257037
-0.07357052087395742
-0.07625152914247348
-0.08194867171307012
-0.08362430188089266
-0.08597018411584421
-0.0893214444514893
-0.09066194858574733
-0.09434833495495693
-0.0930078308206989
-0.09568883908921495
-0.09535371305565045
-0.09535371305565045
-0.09535371305565045
-0.097029343223473
-0.09434833495495693
-0.0936780828878279
-0.09133220065287635
-0.0930078308206989
-0.09267270478713438
-0.09099707461931185
-0.08965657048505381
-0.08764581428366676
-0.08764581428366676
-0.08697556221653774
-0.08731068825010226
-0.08563505808227971
-0.08395942791445717
-0.08429455394802168
-0.08429455394802168
-0.08328917584732816
-0.08328917584732816
-0.08295404981376364
-0.08328917584732816
-0.08362430188089266
-0.08429455394802168
-0.08529993204871521
-0.08462967998158619
-0.08529993204871521
-0.08831606635079578
-0.0893214444514893
-0.08898631841792479
-0.09066194858574733
-0.09099707461931185
-0.09200245272000537
-0.09099707461931185
-0.08898631841792479
-0.09099707461931185
-0.08999169651861831
-0.08898631841792479
-0.08697556221653774
-0.08630531014940873
-0.08664043618297324
-0.08496480601515069
-0.08362430188089266
-0.08328917584732816
-0.08362430188089266
-0.08127841964594111
-0.08328917584732816
-0.08060816757881209
-0.08027304154524757
-0.08295404981376364
-0.08194867171307012
-0.08295404981376364
-0.08362430188089266
-0.08328917584732816
-0.08295404981376364
-0.08395942791445717
-0.08529993204871521
-0.08462967998158619
-0.08597018411584421
-0.08664043618297324
-0.08731068825010226
-0.08865119238436028
-0.08764581428366676
-0.08865119238436028
-0.08865119238436028
-0.08798094031723126
-0.08798094031723126
-0.08898631841792479
-0.08798094031723126
-0.09066194858574733
-0.08798094031723126
-0.08831606635079578
-0.08630531014940873
-0.08697556221653774
-0.08529993204871521
-0.08563505808227971
-0.08563505808227971
-0.08529993204871521
-0.08563505808227971
-0.08462967998158619
-0.08597018411584421
-0.08395942791445717
-0.08395942791445717
-0.08395942791445717
-0.08496480601515069
-0.08429455394802168
-0.08496480601515069
-0.08496480601515069
-0.08429455394802168
-0.08462967998158619
-0.08261892378019914
-0.08395942791445717
-0.08429455394802168
-0.08462967998158619
-0.08429455394802168
-0.08429455394802168
-0.08563505808227971
-0.08563505808227971
-0.08529993204871521
-0.08563505808227971
-0.08664043618297324
-0.08630531014940873
-0.08630531014940873
-0.08664043618297324
-0.08697556221653774
-0.08664043618297324
-0.08630531014940873
-0.08697556221653774
-0.08429455394802168
-0.08462967998158619
-0.08429455394802168
-0.08362430188089266
-0.08328917584732816
-0.08295404981376364
-0.08228379774663463
-0.08261892378019914
-0.08194867171307012
-0.08161354567950561
-0.08127841964594111
-0.08194867171307012
-0.08060816757881209
-0.08228379774663463
-0.08295404981376364
-0.08261892378019914
-0.08194867171307012
-0.08462967998158619
-0.08429455394802168
-0.08462967998158619
-0.08429455394802168
-0.08362430188089266
-0.08295404981376364
-0.08395942791445717
-0.08462967998158619
-0.08362430188089266
-0.08295404981376364
-0.08261892378019914
-0.08295404981376364
-0.08496480601515069
-0.08328917584732816
-0.08194867171307012
-0.08295404981376364
-0.08161354567950561
-0.08127841964594111
-0.08194867171307012
-0.08161354567950561
-0.08328917584732816
-0.08261892378019914
-0.08228379774663463
-0.08228379774663463
-0.08060816757881209
-0.08161354567950561
-0.08261892378019914
-0.08261892378019914
-0.08161354567950561
-0.08127841964594111
-0.08228379774663463
-0.08295404981376364
-0.08228379774663463
-0.08362430188089266
-0.08362430188089266
-0.08261892378019914
-0.08228379774663463
-0.08228379774663463
-0.0809432936123766
-0.08261892378019914
-0.08194867171307012
-0.08395942791445717
-0.08228379774663463
-0.08194867171307012
-0.08328917584732816
-0.08328917584732816
-0.08395942791445717
-0.08328917584732816
-0.08261892378019914
-0.08362430188089266
-0.08429455394802168
-0.08462967998158619
-0.08362430188089266
-0.08261892378019914
-0.08429455394802168
-0.08395942791445717
-0.08395942791445717
-0.08496480601515069
-0.08429455394802168
-0.08462967998158619
-0.08496480601515069
-0.08261892378019914
-0.08328917584732816
-0.08462967998158619
-0.08395942791445717
-0.08295404981376364
-0.08462967998158619
-0.08362430188089266
-0.08228379774663463
-0.08362430188089266
-0.08362430188089266
-0.08295404981376364
-0.08295404981376364
-0.08228379774663463
-0.08194867171307012
-0.08228379774663463
-0.08295404981376364
-0.08127841964594111
-0.08261892378019914
-0.08194867171307012
-0.08228379774663463
-0.08295404981376364
-0.08161354567950561
-0.08194867171307012
-0.08194867171307012
-0.0809432936123766
-0.08127841964594111
-0.08194867171307012
-0.08027304154524757
-0.08194867171307012
-0.08194867171307012
-0.08295404981376364
-0.08328917584732816
-0.08194867171307012
-0.08228379774663463
-0.08362430188089266
-0.08161354567950561
-0.08127841964594111
-0.08127841964594111
-0.08127841964594111
-0.08060816757881209
-0.07993791551168307
-0.07926766344455405
-0.08060816757881209
-0.07926766344455405
-0.07960278947811857
-0.07826228534386052
-0.07960278947811857
-0.07859741137742504
-0.07826228534386052
-0.07926766344455405
-0.07759203327673152
-0.07960278947811857
-0.07826228534386052
-0.07859741137742504
-0.07826228534386052
-0.08060816757881209
-0.07792715931029602
-0.07926766344455405
-0.07960278947811857
-0.07960278947811857
-0.07960278947811857
-0.08027304154524757
-0.07893253741098955
-0.07960278947811857
-0.07893253741098955
-0.07759203327673152
-0.07826228534386052
-0.08027304154524757
-0.07926766344455405
-0.07792715931029602
-0.07993791551168307
-0.07859741137742504
-0.07993791551168307
-0.07993791551168307
-0.07960278947811857
-0.07893253741098955
-0.07926766344455405
-0.07859741137742504
-0.07993791551168307
-0.08060816757881209
-0.07993791551168307
-0.07826228534386052
-0.07792715931029602
-0.07960278947811857
-0.07893253741098955
-0.07960278947811857
-0.07893253741098955
-0.07993791551168307
-0.07893253741098955
-0.07826228534386052
-0.07960278947811857
-0.07859741137742504
-0.07993791551168307
-0.07893253741098955
-0.07859741137742504
-0.07826228534386052
-0.07859741137742504
-0.077256907243167
-0.07826228534386052
-0.07759203327673152
-0.07926766344455405
-0.0809432936123766
-0.08127841964594111
-0.07926766344455405
-0.07893253741098955
-0.07759203327673152
-0.07859741137742504
-0.07926766344455405
-0.07792715931029602
-0.07792715931029602
-0.07859741137742504
-0.07792715931029602
-0.07792715931029602
-0.07792715931029602
-0.07759203327673152
-0.0769217812096025
-0.07625152914247348
-0.07625152914247348
-0.0769217812096025
-0.07558127707534447
-0.077256907243167
-0.07759203327673152
-0.0769217812096025
-0.07792715931029602
-0.07759203327673152
-0.076586655176038
-0.0769217812096025
-0.0769217812096025
-0.07625152914247348
-0.07625152914247348
-0.07591640310890897
-0.07558127707534447
-0.07491102500821545
-0.07457589897465094
-0.076586655176038
-0.07558127707534447
-0.07591640310890897
-0.07524615104177995
-0.07457589897465094
-0.07558127707534447
-0.07457589897465094
-0.07357052087395742
-0.07524615104177995
-0.07491102500821545
-0.07491102500821545
-0.07357052087395742
-0.0732353948403929
-0.07625152914247348
-0.07390564690752192
-0.07558127707534447
-0.07625152914247348
-0.07491102500821545
-0.07457589897465094
-0.07357052087395742
-0.07357052087395742
-0.07357052087395742
-0.0732353948403929
-0.0732353948403929
-0.0732353948403929
-0.07491102500821545
-0.07390564690752192
-0.07189489070613488
-0.07357052087395742
-0.0732353948403929
-0.0732353948403929
-0.07189489070613488
-0.07357052087395742
-0.0732353948403929
-0.07155976467257037
-0.07223001673969938
-0.0729002688068284
-0.07088951260544135
-0.0725651427732639
-0.07189489070613488
-0.07055438657187685
-0.07155976467257037
-0.07189489070613488
-0.06988413450474783
-0.07055438657187685
-0.07021926053831233
-0.07088951260544135
-0.06988413450474783
-0.0692138824376188
-0.07088951260544135
-0.07088951260544135
-0.07122463863900586
-0.07155976467257037
-0.07088951260544135
-0.07055438657187685
-0.07055438657187685
-0.07055438657187685
-0.07088951260544135
-0.07155976467257037
-0.07021926053831233
-0.07189489070613488
-0.06988413450474783
-0.07155976467257037
-0.07055438657187685
-0.07021926053831233
-0.07088951260544135
-0.07155976467257037
-0.07122463863900586
-0.06954900847118332
-0.07088951260544135
-0.06988413450474783
-0.06988413450474783
-0.07055438657187685
-0.07189489070613488
-0.07021926053831233
-0.07223001673969938
-0.07155976467257037
-0.07122463863900586
-0.07189489070613488
-0.07088951260544135
-0.07390564690752192
-0.0725651427732639
-0.07491102500821545
-0.07424077294108643
-0.076586655176038
-0.07926766344455405
-0.07993791551168307
-0.08228379774663463
-0.08395942791445717
-0.08697556221653774
-0.09099707461931185
-0.09233757875356988
-0.09267270478713438
-0.09669421718990848
-0.09870497339129553
-0.10071572959268257
-0.10373186389476316
-0.10507236802902119
-0.10440211596189217
-0.10607774612971471
-0.10708312423040824
-0.10741825026397274
-0.10674799819684373
-0.10574262009615021
-0.10741825026397274
-0.10473724199545668
-0.10339673786119864
-0.10239135976050512
-0.10071572959268257
-0.10239135976050512
-0.09971035149198905
-0.09602396512277947
-0.09568883908921495
-0.0930078308206989
-0.0933429568542634
-0.09032682255218283
-0.0930078308206989
-0.09166732668644086
-0.0930078308206989
-0.09066194858574733
-0.0930078308206989
-0.09166732668644086
-0.0930078308206989
-0.09434833495495693
-0.09501858702208595
-0.09434833495495693
-0.097699595290602
-0.0973644692570375
-0.09971035149198905
-0.0973644692570375
-0.10071572959268257
-0.10038060355911807
-0.10105085562624709
-0.10038060355911807
-0.10105085562624709
-0.10239135976050512
-0.10038060355911807
-0.10004547752555357
-0.10205623372694062
-0.10071572959268257
-0.09971035149198905
-0.09836984735773102
-0.09836984735773102
-0.09836984735773102
-0.09635909115634397
-0.0973644692570375
-0.09501858702208595
-0.09568883908921495
-0.09434833495495693
-0.09535371305565045
-0.0933429568542634
-0.09401320892139242
-0.0936780828878279
-0.09233757875356988
-0.09267270478713438
-0.0930078308206989
-0.09401320892139242
-0.0930078308206989
-0.09267270478713438
-0.09267270478713438
-0.09267270478713438
-0.09535371305565045
-0.09233757875356988
-0.09401320892139242
-0.09468346098852143
-0.0933429568542634
-0.09468346098852143
-0.09468346098852143
-0.09434833495495693
-0.09401320892139242
-0.09602396512277947
-0.09535371305565045
-0.09669421718990848
-0.09468346098852143
-0.09568883908921495
-0.09669421718990848
-0.09535371305565045
-0.09568883908921495
-0.09669421718990848
-0.0936780828878279
-0.09401320892139242
-0.0936780828878279
-0.0930078308206989
-0.0936780828878279
-0.09200245272000537
-0.09233757875356988
-0.09233757875356988
-0.09166732668644086
-0.09166732668644086
-0.09099707461931185
-0.09200245272000537
-0.09032682255218283
-0.09133220065287635
-0.09032682255218283
-0.09066194858574733
-0.08898631841792479
-0.08999169651861831
-0.09133220065287635
-0.08965657048505381
-0.09099707461931185
-0.09066194858574733
-0.09166732668644086
-0.09099707461931185
-0.09066194858574733
-0.09267270478713438
-0.09066194858574733
-0.09133220065287635
-0.09133220065287635
-0.0930078308206989
-0.09032682255218283
-0.09166732668644086
-0.09200245272000537
-0.0893214444514893
-0.09099707461931185
-0.09032682255218283
-0.09133220065287635
-0.09066194858574733
-0.08999169651861831
-0.09032682255218283
-0.08965657048505381
-0.08865119238436028
-0.09166732668644086
-0.09066194858574733
-0.09166732668644086
-0.08898631841792479
-0.08999169651861831
-0.08865119238436028
-0.0893214444514893
-0.0893214444514893
-0.08898631841792479
-0.0893214444514893
-0.0893214444514893
-0.08965657048505381
-0.08831606635079578
-0.08831606635079578
-0.08831606635079578
-0.08865119238436028
-0.08965657048505381
-0.08865119238436028
-0.08865119238436028
-0.08865119238436028
-0.0893214444514893
-0.08664043618297324
-0.09032682255218283
-0.08731068825010226
-0.08865119238436028
-0.08865119238436028
-0.08898631841792479
-0.08965657048505381
-0.08898631841792479
-0.08965657048505381
-0.08764581428366676
-0.08831606635079578
-0.0893214444514893
-0.08831606635079578
-0.08831606635079578
-0.08798094031723126
-0.08798094031723126
-0.0893214444514893
-0.08865119238436028
-0.08999169651861831
-0.0893214444514893
-0.08831606635079578
-0.08898631841792479
-0.0893214444514893
-0.0893214444514893
-0.08697556221653774
-0.08831606635079578
-0.08865119238436028
-0.08865119238436028
-0.08865119238436028
-0.08764581428366676
-0.08865119238436028
-0.09032682255218283
-0.08798094031723126
-0.09032682255218283
-0.09032682255218283
-0.08999169651861831
-0.08731068825010226
-0.08965657048505381
-0.08898631841792479
-0.08898631841792479
-0.08898631841792479
-0.0893214444514893
-0.08965657048505381
-0.08831606635079578
-0.0893214444514893
-0.08798094031723126
-0.08965657048505381
-0.08965657048505381
-0.08798094031723126
-0.08798094031723126
-0.08831606635079578
-0.08898631841792479
-0.09066194858574733
-0.08898631841792479
-0.08965657048505381
-0.08965657048505381
-0.08898631841792479
-0.08965657048505381
-0.08898631841792479
-0.08764581428366676
-0.08798094031723126
-0.08865119238436028
-0.08764581428366676
-0.08764581428366676
-0.08831606635079578
-0.08831606635079578
-0.08865119238436028
-0.08731068825010226
-0.08798094031723126
-0.08798094031723126
-0.08764581428366676
-0.08697556221653774
-0.08731068825010226
-0.08798094031723126
-0.08798094031723126
-0.08764581428366676
-0.0893214444514893
-0.08664043618297324
-0.08697556221653774
-0.08697556221653774
-0.08865119238436028
-0.08798094031723126
-0.08664043618297324
-0.08731068825010226
-0.08865119238436028
-0.08697556221653774
-0.08831606635079578
-0.08764581428366676
-0.08865119238436028
-0.08898631841792479
-0.08831606635079578
-0.08764581428366676
-0.08798094031723126
-0.08731068825010226
-0.08697556221653774
-0.08563505808227971
-0.08764581428366676
-0.08731068825010226
-0.08697556221653774
-0.08597018411584421
-0.08764581428366676
-0.08697556221653774
-0.08731068825010226
-0.08831606635079578
-0.08630531014940873
-0.08697556221653774
-0.08731068825010226
-0.08664043618297324
-0.08630531014940873
-0.08597018411584421
-0.08630531014940873
-0.08697556221653774
-0.08597018411584421
-0.08664043618297324
-0.08529993204871521
-0.08697556221653774
-0.08798094031723126
-0.08496480601515069
-0.08798094031723126
-0.08630531014940873
-0.08664043618297324
-0.08697556221653774
-0.08630531014940873
-0.08697556221653774
-0.08496480601515069
-0.08664043618297324
-0.08395942791445717
-0.08362430188089266
-0.08529993204871521
-0.08395942791445717
-0.08395942791445717
-0.08429455394802168
-0.08597018411584421
-0.08529993204871521
-0.08328917584732816
-0.08429455394802168
-0.08328917584732816
-0.08395942791445717
-0.08295404981376364
-0.08127841964594111
-0.08362430188089266
-0.08261892378019914
-0.08295404981376364
-0.08295404981376364
-0.08328917584732816
-0.08328917584732816
-0.08429455394802168
-0.08496480601515069
-0.08362430188089266
-0.08563505808227971
-0.08496480601515069
-0.08563505808227971
-0.08295404981376364
-0.08563505808227971
-0.08429455394802168
-0.08362430188089266
-0.08496480601515069
-0.08362430188089266
-0.08395942791445717
-0.08362430188089266
-0.08194867171307012
-0.08228379774663463
-0.08328917584732816
-0.08261892378019914
-0.08395942791445717
-0.08462967998158619
-0.08362430188089266
-0.08228379774663463
-0.08395942791445717
-0.08161354567950561
-0.08194867171307012
-0.08027304154524757
-0.0809432936123766
-0.08228379774663463
-0.08127841964594111
-0.08194867171307012
-0.08194867171307012
-0.08261892378019914
-0.08161354567950561
-0.08194867171307012
-0.08261892378019914
-0.0809432936123766
-0.0809432936123766
-0.08261892378019914
-0.08060816757881209
-0.0809432936123766
-0.08127841964594111
-0.08060816757881209
-0.08161354567950561
-0.0809432936123766
-0.0809432936123766
-0.08060816757881209
-0.08127841964594111
-0.0809432936123766
-0.07993791551168307
-0.07993791551168307
-0.08161354567950561
-0.07993791551168307
-0.0809432936123766
-0.07926766344455405
-0.07993791551168307
-0.08027304154524757
-0.07926766344455405
-0.08027304154524757
-0.07759203327673152
-0.08060816757881209
-0.07960278947811857
-0.07893253741098955
-0.07960278947811857
-0.07859741137742504
-0.0809432936123766
-0.07993791551168307
-0.08027304154524757
-0.08060816757881209
-0.08060816757881209
-0.08127841964594111
-0.07993791551168307
-0.08295404981376364
-0.08228379774663463
-0.08395942791445717
-0.08328917584732816
-0.08328917584732816
-0.08429455394802168
-0.08529993204871521
-0.08395942791445717
-0.08630531014940873
-0.08395942791445717
-0.08563505808227971
-0.08328917584732816
-0.08429455394802168
-0.08395942791445717
-0.08395942791445717
-0.08295404981376364
-0.08261892378019914
-0.08228379774663463
-0.08060816757881209
-0.07826228534386052
-0.07960278947811857
-0.076586655176038
-0.07558127707534447
-0.07390564690752192
-0.0725651427732639
-0.07223001673969938
-0.07155976467257037
-0.0692138824376188
-0.06753825226979626
-0.06552749606840921
-0.06351673986702217
-0.06251136176632864
-0.060835731598506096
-0.05983035349781257
-0.05983035349781257
-0.05748447126286102
-0.056479093162167496
-0.056479093162167496
-0.05547371506147397
-0.05413321092721593
-0.055138589027909454
-0.055138589027909454
-0.056479093162167496
-0.05614396712860299
-0.05748447126286102
-0.05949522746424807
-0.06050060556494159
-0.06318161383345766
-0.0648572440012802
-0.06787337830336078
-0.07055438657187685
-0.07223001673969938
-0.07524615104177995
-0.076586655176038
-0.07993791551168307
-0.08261892378019914
-0.08529993204871521
-0.08898631841792479
-0.08999169651861831
-0.09200245272000537
-0.09401320892139242
-0.09434833495495693
-0.09937522545842455
-0.09568883908921495
-0.09904009942486004
-0.097699595290602
-0.09803472132416652
-0.097699595290602
-0.09669421718990848
-0.09535371305565045
-0.0936780828878279
-0.0936780828878279
-0.09200245272000537
-0.08798094031723126
-0.08597018411584421
-0.08261892378019914
-0.08127841964594111
-0.08060816757881209
-0.07625152914247348
-0.07491102500821545
-0.0725651427732639
-0.07055438657187685
-0.06720312623623176
-0.06686800020266725
-0.06586262210197373
-0.06351673986702217
-0.06385186590058668
-0.06385186590058668
-0.06117085763207061
-0.06385186590058668
-0.06284648779989316
-0.06418699193415119
-0.06552749606840921
-0.06820850433692528
-0.06954900847118332
-0.07021926053831233
-0.07223001673969938
-0.07491102500821545
-0.07792715931029602
-0.07792715931029602
-0.08228379774663463
-0.08295404981376364
-0.08462967998158619
-0.08563505808227971
-0.08865119238436028
-0.08965657048505381
-0.09066194858574733
-0.0933429568542634
-0.09233757875356988
-0.0936780828878279
-0.09267270478713438
-0.09434833495495693
-0.0933429568542634
-0.0930078308206989
-0.09133220065287635
-0.08965657048505381
-0.08865119238436028
-0.08664043618297324
-0.08529993204871521
-0.08496480601515069
-0.08161354567950561
-0.07826228534386052
-0.076586655176038
-0.07524615104177995
-0.07223001673969938
-0.07021926053831233
-0.06720312623623176
-0.06619774813553823
-0.0648572440012802
-0.06284648779989316
-0.060835731598506096
-0.06050060556494159
-0.05815472332999004
-0.05983035349781257
-0.060835731598506096
-0.06050060556494159
-0.06150598366563512
-0.06117085763207061
-0.06251136176632864
-0.06552749606840921
-0.06586262210197373
-0.06820850433692528
-0.07122463863900586
-0.0729002688068284
-0.07491102500821545
-0.07859741137742504
-0.0809432936123766
-0.08295404981376364
-0.08362430188089266
-0.08597018411584421
-0.08898631841792479
-0.08999169651861831
-0.09166732668644086
-0.09267270478713438
-0.0930078308206989
-0.09166732668644086
-0.09434833495495693
-0.09166732668644086
-0.09032682255218283
-0.08898631841792479
-0.0893214444514893
-0.08664043618297324
-0.08496480601515069
-0.08395942791445717
-0.08228379774663463
-0.07926766344455405
-0.07558127707534447
-0.07390564690752192
-0.07122463863900586
-0.06720312623623176
-0.06753825226979626
-0.06351673986702217
-0.06217623573276414
-0.06217623573276414
-0.05882497539711905
-0.058489849363554544
-0.05781959729642552
-0.05781959729642552
-0.05547371506147397
-0.059160101430683565
-0.05882497539711905
-0.06050060556494159
-0.06385186590058668
-0.06351673986702217
-0.06619774813553823
-0.06653287416910274
-0.07223001673969938
-0.07357052087395742
-0.07625152914247348
-0.07859741137742504
-0.0809432936123766
-0.08496480601515069
-0.08630531014940873
-0.08831606635079578
-0.08999169651861831
-0.09166732668644086
-0.09200245272000537
-0.0930078308206989
-0.09535371305565045
-0.0936780828878279
-0.09468346098852143
-0.0933429568542634
-0.09434833495495693
-0.08999169651861831
-0.0893214444514893
-0.08764581428366676
-0.08630531014940873
-0.08395942791445717
-0.08395942791445717
-0.07993791551168307
-0.07926766344455405
-0.07591640310890897
-0.0725651427732639
-0.07155976467257037
-0.0692138824376188
-0.06619774813553823
-0.0648572440012802
-0.06351673986702217
-0.06150598366563512
-0.06117085763207061
-0.060835731598506096
-0.06050060556494159
-0.060835731598506096
-0.05983035349781257
-0.05949522746424807
-0.06117085763207061
-0.06318161383345766
-0.06184110969919962
-0.0648572440012802
-0.06619774813553823
-0.0688787564040543
-0.0692138824376188
-0.0729002688068284
-0.07189489070613488
-0.07524615104177995
-0.07558127707534447
-0.07993791551168307
-0.08027304154524757
-0.08161354567950561
-0.08295404981376364
-0.08362430188089266
-0.08563505808227971
-0.08597018411584421
-0.08630531014940873
-0.08664043618297324
-0.08529993204871521
-0.08865119238436028
-0.08597018411584421
-0.08697556221653774
-0.08529993204871521
-0.08429455394802168
-0.08597018411584421
-0.08362430188089266
-0.08395942791445717
-0.08161354567950561
-0.07993791551168307
-0.08161354567950561
-0.07893253741098955
-0.07859741137742504
-0.0769217812096025
-0.077256907243167
-0.0769217812096025
-0.07625152914247348
-0.07524615104177995
-0.07625152914247348
-0.07424077294108643
-0.07558127707534447
-0.07357052087395742
-0.07390564690752192
-0.07524615104177995
-0.07424077294108643
-0.07491102500821545
-0.07591640310890897
-0.07524615104177995
-0.07424077294108643
-0.076586655176038
-0.07424077294108643
-0.07457589897465094
-0.07591640310890897
-0.07558127707534447
-0.07625152914247348
-0.07591640310890897
-0.07491102500821545
-0.07625152914247348
-0.07625152914247348
-0.07524615104177995
-0.07625152914247348
-0.07491102500821545
-0.076586655176038
-0.07491102500821545
-0.07491102500821545
-0.07558127707534447
-0.07625152914247348
